name,Date,rain_mean,temp_mean,sh_mean
Algeria,2020-05-17,7.54180860519409,17.0539016723633,0.009266872890294
Algeria,2020-05-18,2.65912437438965,16.5585823059082,0.008448708802462
Algeria,2020-05-19,0.173844382166862,18.3717136383057,0.007699394598603
Algeria,2020-05-20,0.107051059603691,20.708812713623,0.007288142107427
Algeria,2020-05-21,0.046654216945171,21.3020095825195,0.007355140056461
Algeria,2020-05-22,0.011284401640296,22.109655380249,0.007066461723298
Algeria,2020-05-23,0.050367493182421,22.2815361022949,0.007504585664719
Algeria,2020-05-24,0.089433565735817,21.9579792022705,0.008486312814057
Algeria,2020-05-25,0.083748079836369,21.6298923492432,0.008690156973898
Algeria,2020-05-26,0.558585166931152,21.9266338348389,0.008709616027772
Algeria,2020-05-27,1.19661748409271,21.9901638031006,0.009172583930194
Algeria,2020-05-28,2.83705282211304,21.774974822998,0.009205790236592
Algeria,2020-05-29,2.80155849456787,21.4850597381592,0.009718383662403
Algeria,2020-05-30,0.601923286914825,20.7131652832031,0.009192048572004
Algeria,2020-05-31,1.01337051391602,22.0356216430664,0.008660017512739
Algeria,2020-06-01,2.99348211288452,22.3817481994629,0.010167119093239
Algeria,2020-06-02,0.096762746572495,22.4792861938477,0.009079278446734
Algeria,2020-06-03,0.293018519878387,23.2375030517578,0.008767508901656
Algeria,2020-06-04,0.77979964017868,23.8148078918457,0.008018028922379
Algeria,2020-06-05,0.560622811317444,21.3731803894043,0.008879849687219
Algeria,2020-06-06,0.098910011351109,23.3324451446533,0.007884353399277
Algeria,2020-06-07,2.2321469783783,23.6787014007568,0.008791787549853
Algeria,2020-06-08,4.11743116378784,20.754940032959,0.009400543756783
Algeria,2020-06-09,1.88362371921539,19.3693885803223,0.008573542349041
Algeria,2020-06-10,0.155411884188652,20.2122440338135,0.007562612183392
Algeria,2020-06-11,0.107759661972523,22.1669216156006,0.007126132491976
Algeria,2020-06-12,1.23920810222626,23.1699047088623,0.008167465217412
Algeria,2020-06-13,0.442678213119507,21.1983127593994,0.008713978342712
Algeria,2020-06-14,0.027923030778766,20.5390510559082,0.007358710281551
Algeria,2020-06-15,0.000115452668979,21.5300846099854,0.006828777026385
Algeria,2020-06-16,0.090832322835922,22.8261451721191,0.006805907003582
Algeria,2020-06-17,0.061998017132282,23.0385780334473,0.008159354329109
Algeria,2020-06-18,0.19412761926651,24.3698120117188,0.00862839538604
Algeria,2020-06-19,0.598359942436218,22.8509674072266,0.009577494114637
Algeria,2020-06-20,0.009897560812533,22.9230537414551,0.00844409968704
Algeria,2020-06-21,0.002118177479133,24.1796131134033,0.007885701023042
Algeria,2020-06-22,0.006524418946356,24.3495235443115,0.0079813785851
Algeria,2020-06-23,0.016007417812944,25.2172241210938,0.008270311169326
Algeria,2020-06-24,0.224999070167542,26.1150894165039,0.009074789471924
Algeria,2020-06-25,0.990850985050201,26.9946594238281,0.009915713220835
Algeria,2020-06-26,0.989049673080444,26.4773006439209,0.01083454862237
Algeria,2020-06-27,0.299253672361374,26.3119525909424,0.010168604552746
Algeria,2020-06-28,0.217321470379829,26.1285247802734,0.009753462858498
Algeria,2020-06-29,0.228382244706154,27.033130645752,0.009863224811852
Algeria,2020-06-30,0.325153440237045,29.0118045806885,0.009729200042784
Algeria,2020-07-01,0.05335495620966,29.5842266082764,0.009916721843183
Algeria,2020-07-02,0.105006076395512,29.8496608734131,0.007970779202878
Algeria,2020-07-03,0.153891876339912,27.738130569458,0.009273416362703
Algeria,2020-07-04,0.058989513665438,25.1582775115967,0.009853249415755
Algeria,2020-07-05,0.007026608102024,24.4663524627686,0.008275677450001
Algeria,2020-07-06,0.002141168806702,24.3455772399902,0.008664954453707
Algeria,2020-07-07,0.000704121775925,25.6899356842041,0.009101763367653
Algeria,2020-07-08,0.023570941761136,27.2222194671631,0.008679007180035
Algeria,2020-07-09,0.163539096713066,27.4957466125488,0.009293643757701
Algeria,2020-07-10,0.417948961257935,27.0660171508789,0.010463040322065
Algeria,2020-07-11,0.167811185121536,27.9321632385254,0.011005977168679
Algeria,2020-07-12,0.15165701508522,27.8552589416504,0.011234459467232
Algeria,2020-07-13,1.37369823455811,26.920166015625,0.011550730094314
Algeria,2020-07-14,0.954264938831329,25.5558490753174,0.011446413584054
Algeria,2020-07-15,1.74069917201996,25.6235694885254,0.0113809928298
Algeria,2020-07-16,0.313018441200256,25.8269824981689,0.010681940242648
Algeria,2020-07-17,0.177245780825615,25.1680564880371,0.010601525194943
Algeria,2020-07-18,0.430406987667084,24.974401473999,0.010483915917575
Algeria,2020-07-19,0.02564968355,24.9047069549561,0.009770072996616
Algeria,2020-07-20,0.149578362703323,26.6659870147705,0.009255818091333
Algeria,2020-07-21,0.412723481655121,28.010648727417,0.010050158016384
Algeria,2020-07-22,0.474322140216827,28.4435253143311,0.010643339715898
Algeria,2020-07-23,0.256235390901566,26.9211711883545,0.011398638598621
Algeria,2020-07-24,0.104457400739193,26.5377674102783,0.010565523989499
Algeria,2020-07-25,0.047097399830818,27.9260730743408,0.00967519916594
Algeria,2020-07-26,0.071678474545479,29.5076084136963,0.009577263146639
Algeria,2020-07-27,0.06225997954607,29.9603481292725,0.009713464416564
Algeria,2020-07-28,0.085930034518242,29.4651470184326,0.010194980539382
Algeria,2020-07-29,0.148841723799706,29.1528701782227,0.010621674358845
Algeria,2020-07-30,0.118865631520748,29.760705947876,0.010164773091674
Algeria,2020-07-31,0.084828585386276,29.983060836792,0.009951801970601
Algeria,2020-08-01,0.122907482087612,29.6105327606201,0.010243181139231
Algeria,2020-08-02,0.425447374582291,30.3372116088867,0.009721633978188
Algeria,2020-08-03,1.4531033039093,28.8827991485596,0.01054647937417
Algeria,2020-08-04,0.329959273338318,25.9822807312012,0.011887448839843
Algeria,2020-08-05,0.030696552246809,25.6754112243652,0.009860934689641
Algeria,2020-08-06,0.02648201957345,25.7260112762451,0.009003699757159
Algeria,2020-08-07,0.026249447837472,25.9519424438477,0.009045207872987
Algeria,2020-08-08,0.017098587006331,26.4002780914307,0.008719940669835
Algeria,2020-08-09,0.038697648793459,27.021671295166,0.008782373741269
Algeria,2020-08-10,0.436730623245239,27.7851943969727,0.008541075512767
Algeria,2020-08-11,0.229302540421486,28.7074699401855,0.00958844460547
Algeria,2020-08-12,0.396670311689377,28.8890075683594,0.010880093090236
Angola,2020-03-01,0.49215504527092,25.4479026794434,0.017187133431435
Angola,2020-03-02,1.00297272205353,25.9593734741211,0.017362339422107
Angola,2020-03-03,1.13904845714569,25.8601493835449,0.016569301486015
Angola,2020-03-04,0.860979855060577,25.3913497924805,0.016257775947452
Angola,2020-03-05,1.52579367160797,25.3065166473389,0.016727983951569
Angola,2020-03-06,1.56282687187195,25.5213680267334,0.017247235402465
Angola,2020-03-07,2.41597628593445,25.7280292510986,0.017607422545552
Angola,2020-03-08,2.37320637702942,26.3252506256104,0.018286703154445
Angola,2020-03-09,8.20979690551758,25.5939064025879,0.018235763534904
Angola,2020-03-10,4.4630560874939,25.9360160827637,0.0181920286268
Angola,2020-03-11,9.37630939483643,25.5515289306641,0.018704047426581
Angola,2020-03-12,3.21178078651428,25.7550888061523,0.018457481637597
Angola,2020-03-13,3.99655270576477,26.0481643676758,0.018506936728954
Angola,2020-03-14,8.34499549865723,25.8992290496826,0.018545061349869
Angola,2020-03-15,5.54202651977539,25.7406101226807,0.018373511731625
Angola,2020-03-16,5.28368234634399,25.719799041748,0.017928531393409
Angola,2020-03-17,8.00033283233643,25.3375606536865,0.017679003998637
Angola,2020-03-18,4.4322190284729,25.2250747680664,0.017564970999956
Angola,2020-03-19,3.30878853797913,25.2504768371582,0.017438057810068
Angola,2020-03-20,4.45234537124634,24.9436740875244,0.017212463542819
Angola,2020-03-21,2.37356567382812,24.9219455718994,0.017062585800886
Angola,2020-03-22,3.94589781761169,25.4268131256104,0.017581570893526
Angola,2020-03-23,2.95578670501709,25.678337097168,0.017682099714875
Angola,2020-03-24,2.23614716529846,26.1691360473633,0.018301138654351
Angola,2020-03-25,6.14719343185425,25.6878433227539,0.018013494089246
Angola,2020-03-26,7.69023323059082,25.2238922119141,0.017614526674151
Angola,2020-03-27,4.98336219787598,25.4844493865967,0.017845377326012
Angola,2020-03-28,6.18046569824219,26.0091342926025,0.018530510365963
Angola,2020-03-29,4.21167230606079,25.7464237213135,0.018131772056222
Angola,2020-03-30,2.73795866966248,25.5644645690918,0.017856666818261
Angola,2020-03-31,1.73223197460175,26.664041519165,0.018223706632853
Angola,2020-04-01,1.70833873748779,25.9821262359619,0.017770202830434
Angola,2020-04-02,6.09872341156006,25.5910987854004,0.017977965995669
Angola,2020-04-03,4.56793785095215,25.3827152252197,0.0183179769665
Angola,2020-04-04,2.76863884925842,25.3503189086914,0.018084215000272
Angola,2020-04-05,9.68307209014893,25.345630645752,0.018397901207209
Angola,2020-04-06,1.98585045337677,25.7108936309814,0.018157249316573
Angola,2020-04-07,1.58983826637268,25.8724594116211,0.01787693426013
Angola,2020-04-08,1.26243221759796,25.69899559021,0.017508184537292
Angola,2020-04-09,1.51092898845673,25.5304126739502,0.017081758007407
Angola,2020-04-10,4.30098724365234,25.2702922821045,0.017594080418348
Angola,2020-04-11,4.70292043685913,25.4710216522217,0.018050050362945
Angola,2020-04-12,13.112756729126,25.059455871582,0.018119907006621
Angola,2020-04-13,4.61182022094727,25.6263580322266,0.018100321292877
Angola,2020-04-14,2.2845766544342,25.9029598236084,0.018323853611946
Angola,2020-04-15,3.29242825508118,26.0278015136719,0.018482785671949
Angola,2020-04-16,3.08585047721863,25.9820404052734,0.018277909606695
Angola,2020-04-17,13.5600824356079,25.5054569244385,0.018229337409139
Angola,2020-04-18,21.499002456665,24.944580078125,0.018259160220623
Angola,2020-04-19,3.2953474521637,25.0953903198242,0.018000056967139
Angola,2020-04-20,20.3462409973145,25.3360996246338,0.018143475055695
Angola,2020-04-21,15.7732858657837,24.5766506195068,0.01746236346662
Angola,2020-04-22,2.16995978355408,25.0460395812988,0.017077762633562
Angola,2020-04-23,1.36346185207367,25.3795433044434,0.017196200788021
Angola,2020-04-24,2.46901559829712,25.3292808532715,0.017331780865789
Angola,2020-04-25,5.76431083679199,25.080753326416,0.017271859571338
Angola,2020-04-26,3.51991057395935,24.4250068664551,0.016355987638235
Angola,2020-04-27,2.44168615341187,24.783763885498,0.016208099201322
Angola,2020-04-28,1.3615984916687,24.5669326782227,0.016334040090442
Angola,2020-04-29,1.07248544692993,25.0542907714844,0.016624327749014
Angola,2020-04-30,0.383428245782852,25.2141628265381,0.016280746087432
Angola,2020-05-01,0.323188215494156,25.0001316070557,0.016095129773021
Angola,2020-05-02,0.709014475345612,25.2273273468018,0.016520684584975
Angola,2020-05-03,0.327470541000366,25.8048820495605,0.016805851832032
Angola,2020-05-04,0.949121594429016,25.4450912475586,0.016842531040311
Angola,2020-05-05,2.19706082344055,25.2250385284424,0.017080573365092
Angola,2020-05-06,0.721513628959656,25.5477600097656,0.016831217333674
Angola,2020-05-07,0.626757323741913,25.6522693634033,0.016360308974981
Angola,2020-05-08,0.258297801017761,25.590145111084,0.016506882384419
Angola,2020-05-09,0.447499871253967,25.3639087677002,0.016686586663127
Angola,2020-05-10,1.4366546869278,25.3192539215088,0.016685890033841
Angola,2020-05-11,1.50828087329865,25.1743927001953,0.016446094959974
Angola,2020-05-12,1.040571808815,25.0572738647461,0.015860516577959
Angola,2020-05-13,0.546038150787354,25.3762874603271,0.01585435308516
Angola,2020-05-14,0.343766450881958,25.5252227783203,0.015856655314565
Angola,2020-05-15,0.186466962099075,25.270149230957,0.015491364523768
Angola,2020-05-16,0.023169863969088,25.0044956207275,0.014841824769974
Angola,2020-05-17,0.008991016075015,24.8847904205322,0.014904177747667
Angola,2020-05-18,0.127671927213669,24.4979152679443,0.015028476715088
Angola,2020-05-19,0.044329386204481,24.4093570709229,0.015190061181784
Angola,2020-05-20,0.277271062135696,24.4653854370117,0.015387792140245
Angola,2020-05-21,0.179661318659782,24.7880249023438,0.01521269697696
Angola,2020-05-22,0.151937454938889,24.7001171112061,0.015017355792224
Angola,2020-05-23,0.23835600912571,24.5061016082764,0.015079424716532
Angola,2020-05-24,0.384118139743805,24.7125797271729,0.015276824124157
Angola,2020-05-25,0.128369554877281,24.8026866912842,0.014778549782932
Angola,2020-05-26,0.091572888195515,23.8728275299072,0.014099703170359
Angola,2020-05-27,0.102347016334534,23.9914112091064,0.014155833981931
Angola,2020-05-28,0.133424788713455,24.0435466766357,0.014191221445799
Angola,2020-05-29,0.061828684061766,23.7987499237061,0.0139488754794
Angola,2020-05-30,0.014850909821689,23.6023998260498,0.013816151767969
Angola,2020-05-31,0.044507518410683,23.8612766265869,0.014182983897626
Angola,2020-06-01,0.137077555060387,23.6607990264893,0.014144581742585
Angola,2020-06-02,0.134435698390007,23.7870559692383,0.014349987730384
Angola,2020-06-03,0.24774044752121,23.9118919372559,0.014492106623948
Angola,2020-06-04,0.195844754576683,23.9070262908936,0.01413438655436
Angola,2020-06-05,0.12545670568943,23.7186698913574,0.014074658043683
Angola,2020-06-06,0.033826991915703,23.5492076873779,0.013410498388112
Angola,2020-06-07,0.029468031600118,23.3005027770996,0.013374446891248
Angola,2020-06-08,0.020949566736817,22.9060764312744,0.01327994838357
Angola,2020-06-09,0.052714966237545,23.1410598754883,0.013279834762216
Angola,2020-06-10,0.01702206581831,22.8074588775635,0.012630445882678
Angola,2020-06-11,0.023212967440486,22.1766662597656,0.01223913859576
Angola,2020-06-12,0.007461191155016,21.5789260864258,0.011729816906154
Angola,2020-06-13,0.016144957393408,21.5180358886719,0.011879383586347
Angola,2020-06-14,0.004250906407833,21.7665367126465,0.011901844292879
Angola,2020-06-15,0.001205997774377,21.9751739501953,0.012003175914288
Angola,2020-06-16,0.004940433893353,21.6832332611084,0.01232248544693
Angola,2020-06-17,0.007709597237408,21.6898422241211,0.012090746313334
Angola,2020-06-18,0.008227199316025,21.5485668182373,0.011742840521038
Angola,2020-06-19,0.019166614860296,21.512149810791,0.012294298037887
Angola,2020-06-20,0.004843166097999,21.884765625,0.012223532423377
Angola,2020-06-21,0.035743076354265,21.8576812744141,0.011832505464554
Angola,2020-06-22,0.003367774188519,21.0499629974365,0.011342750862241
Angola,2020-06-23,0.001689494471066,21.2088356018066,0.011345765553415
Angola,2020-06-24,0.004703828133643,21.5893821716309,0.011646241880953
Angola,2020-06-25,0.007187646348029,21.7190570831299,0.011711098253727
Angola,2020-06-26,0.011676177382469,21.4166812896729,0.011347847990692
Angola,2020-06-27,0.014856992289424,21.244312286377,0.010940187610686
Angola,2020-06-28,0.007306426763535,21.0539283752441,0.010988580062985
Angola,2020-06-29,0.010671117343009,21.6960964202881,0.011481420136988
Angola,2020-06-30,0.012594949454069,21.8180484771729,0.011541404761374
Angola,2020-07-01,0.02712388895452,21.9527530670166,0.011783395893872
Angola,2020-07-02,0.022948885336518,21.9823970794678,0.011978713795543
Angola,2020-07-03,0.016158640384674,22.2013149261475,0.011669940315187
Angola,2020-07-04,0.013847197405994,21.7828121185303,0.011081952601671
Angola,2020-07-05,0.054871652275324,21.5517311096191,0.011399792507291
Angola,2020-07-06,0.005870887544006,21.2866973876953,0.011048255488277
Angola,2020-07-07,0.004376422613859,20.827730178833,0.010522489435971
Angola,2020-07-08,0.015418283641338,20.7541122436523,0.0105443848297
Angola,2020-07-09,0.011207850649953,21.1874656677246,0.011293294839561
Angola,2020-07-10,0.01165640167892,21.3415679931641,0.011346565559506
Angola,2020-07-11,0.010052685625851,21.1200542449951,0.010929751209915
Angola,2020-07-12,0.027043705806136,21.0165157318115,0.010630385018885
Angola,2020-07-13,0.027704298496246,20.785924911499,0.010743945837021
Angola,2020-07-14,0.061745814979076,20.7163677215576,0.010658423416317
Angola,2020-07-15,0.01899041607976,20.9176216125488,0.010318965651095
Angola,2020-07-16,0.019554162397981,21.1513710021973,0.010138907469809
Angola,2020-07-17,0.020780634135008,20.7477588653564,0.01036445889622
Angola,2020-07-18,0.006465470418334,20.1964168548584,0.010044790804386
Angola,2020-07-19,0.006128881592304,20.7139415740967,0.010223426856101
Angola,2020-07-20,0.015877608209848,20.0098972320557,0.010309927165508
Angola,2020-07-21,0.004038110841066,20.5022239685059,0.01048797275871
Angola,2020-07-22,0.006565445102751,20.3073482513428,0.010592713020742
Angola,2020-07-23,0.012595835141838,20.8986682891846,0.010539500042796
Angola,2020-07-24,0.005925090052187,20.6647930145264,0.01036496181041
Angola,2020-07-25,0.013640968129039,21.1577606201172,0.010844727046788
Angola,2020-07-26,0.049147583544254,21.1812973022461,0.011386252008379
Angola,2020-07-27,0.044020179659128,21.0665283203125,0.010990949347615
Angola,2020-07-28,0.037079505622387,21.0774555206299,0.010871752165258
Angola,2020-07-29,0.157342359423637,20.6156311035156,0.010824772529304
Angola,2020-07-30,0.011810569092631,20.6240291595459,0.010521424002945
Angola,2020-07-31,0.00963553506881,20.7794723510742,0.010471689514816
Angola,2020-08-01,0.091552026569843,20.6856174468994,0.010732932947576
Angola,2020-08-02,0.091487765312195,20.9049987792969,0.010800568386912
Angola,2020-08-03,0.026898855343461,20.8239860534668,0.010432095266879
Angola,2020-08-04,0.045835603028536,21.0630741119385,0.010722978971899
Angola,2020-08-05,0.083279728889465,20.8945198059082,0.010957214049995
Angola,2020-08-06,0.026717165485025,21.0728416442871,0.010829946957529
Angola,2020-08-07,0.019852576777339,21.0647754669189,0.01053586602211
Angola,2020-08-08,0.027440939098597,21.0545692443848,0.010630875825882
Angola,2020-08-09,0.112008444964886,21.1462917327881,0.011031406931579
Angola,2020-08-10,0.091504879295826,21.1519775390625,0.011210639961064
Angola,2020-08-11,0.047115359455347,21.3535976409912,0.010798093862832
Angola,2020-08-12,0.1037582680583,21.1521263122559,0.01076942961663
Benin,2020-03-01,3.85375905036926,30.398307800293,0.015618207864463
Benin,2020-03-02,5.64705562591553,30.0402412414551,0.016833370551467
Benin,2020-03-03,1.28530859947205,29.8772087097168,0.016562666743994
Benin,2020-03-04,2.76614832878113,30.0537261962891,0.015860347077251
Benin,2020-03-05,2.5220263004303,30.3348007202148,0.014495231211186
Benin,2020-03-06,2.87269020080566,30.1877460479736,0.014844932593405
Benin,2020-03-07,1.26004540920258,29.7019424438477,0.015351084060967
Benin,2020-03-08,0.879815399646759,30.4941310882568,0.016090271994472
Benin,2020-03-09,1.94017851352692,30.6931133270264,0.016209209337831
Benin,2020-03-10,3.09725427627563,30.456693649292,0.01692214794457
Benin,2020-03-11,2.96224093437195,30.541051864624,0.016032857820392
Benin,2020-03-12,1.97620809078217,30.2464084625244,0.01538959890604
Benin,2020-03-13,4.85082149505615,29.8991165161133,0.016398500651121
Benin,2020-03-14,1.05657529830933,29.9917583465576,0.01597835868597
Benin,2020-03-15,0.080350935459137,30.095531463623,0.014677124097943
Benin,2020-03-16,0.010190030559897,30.3928089141846,0.014726576395333
Benin,2020-03-17,0.162000581622124,30.6109161376953,0.014890970662236
Benin,2020-03-18,0.544636845588684,30.8200569152832,0.015787990763784
Benin,2020-03-19,1.10491573810577,30.856990814209,0.01703810878098
Benin,2020-03-20,0.699832797050476,30.5039253234863,0.01720960624516
Benin,2020-03-21,1.3600982427597,30.183349609375,0.017499605193734
Benin,2020-03-22,2.98119497299194,30.3941421508789,0.017167342826724
Benin,2020-03-23,7.28935813903809,29.6384983062744,0.017887165769935
Benin,2020-03-24,5.26456928253174,26.8953037261963,0.017594125121832
Benin,2020-03-25,4.24926614761353,27.6432418823242,0.016962008550763
Benin,2020-03-26,2.07840347290039,29.1455173492432,0.016054952517152
Benin,2020-03-27,1.32652842998505,29.5904083251953,0.015904035419226
Benin,2020-03-28,0.363335818052292,30.3239765167236,0.016103077679873
Benin,2020-03-29,0.950205981731415,30.7155609130859,0.01646314561367
Benin,2020-03-30,0.555653095245361,30.6039886474609,0.01699809730053
Benin,2020-03-31,1.78303980827332,31.5084571838379,0.017207322642207
Benin,2020-04-01,3.5409939289093,30.1295852661133,0.017711564898491
Benin,2020-04-02,0.140284225344658,29.4488124847412,0.017045937478542
Benin,2020-04-03,0.581904649734497,30.5403957366943,0.017087096348405
Benin,2020-04-04,3.19507789611816,29.617244720459,0.018004812300205
Benin,2020-04-05,0.332364678382874,29.7672348022461,0.017478326335549
Benin,2020-04-06,2.49825215339661,30.1080436706543,0.017796203494072
Benin,2020-04-07,0.702210903167725,29.929874420166,0.017782494425774
Benin,2020-04-08,2.05186343193054,30.0789470672607,0.017721351236105
Benin,2020-04-09,17.8491382598877,29.2183418273926,0.018582250922918
Benin,2020-04-10,10.6465406417847,28.2491130828857,0.017687747254968
Benin,2020-04-11,4.43914985656738,29.2592372894287,0.017743326723576
Benin,2020-04-12,0.399075120687485,30.040096282959,0.017458654940128
Benin,2020-04-13,3.99139952659607,30.0382251739502,0.016951709985733
Benin,2020-04-14,1.06708586215973,30.0649280548096,0.01775317825377
Benin,2020-04-15,1.20237159729004,30.5500907897949,0.018034640699625
Benin,2020-04-16,1.9014003276825,31.1183948516846,0.018104298040271
Benin,2020-04-17,3.69611930847168,30.3240451812744,0.01825886964798
Benin,2020-04-18,4.09580755233765,29.4203624725342,0.018608601763845
Benin,2020-04-19,2.10830545425415,29.4133987426758,0.017897086218
Benin,2020-04-20,2.52935576438904,29.1021003723145,0.017950342968106
Benin,2020-04-21,1.0579024553299,29.7313327789307,0.018569685518742
Benin,2020-04-22,3.35460615158081,29.6132297515869,0.018429016694427
Benin,2020-04-23,1.57806277275085,28.9927940368652,0.018405659124255
Benin,2020-04-24,1.33617877960205,29.5395698547363,0.018291961401701
Benin,2020-04-25,1.40004527568817,30.1441211700439,0.018158197402954
Benin,2020-04-26,0.948097348213196,28.5783405303955,0.018552066758275
Benin,2020-04-27,0.85940283536911,28.3902835845947,0.018014945089817
Benin,2020-04-28,0.493003308773041,29.6131896972656,0.017840500921011
Benin,2020-04-29,1.03939938545227,29.4314594268799,0.018487077206373
Benin,2020-04-30,2.88053703308105,28.9906692504883,0.01857902482152
Benin,2020-05-01,0.938343465328217,29.2014026641846,0.018425956368446
Benin,2020-05-02,5.9384970664978,29.7443466186523,0.018843589350581
Benin,2020-05-03,1.53163075447083,29.1687431335449,0.019125794991851
Benin,2020-05-04,0.663221061229706,28.8610439300537,0.018363125622273
Benin,2020-05-05,0.561702728271484,29.5107479095459,0.018271338194609
Benin,2020-05-06,1.49901068210602,29.852855682373,0.018365494906902
Benin,2020-05-07,1.76915276050568,29.6088790893555,0.018134940415621
Benin,2020-05-08,1.29052710533142,29.6501369476318,0.018497819080949
Benin,2020-05-09,1.492192029953,29.5080871582031,0.018542114645243
Benin,2020-05-10,11.9932823181152,27.9394607543945,0.019384533166885
Benin,2020-05-11,3.25298428535461,27.5009708404541,0.018320638686419
Benin,2020-05-12,0.23326650261879,28.7065391540527,0.018023926764727
Benin,2020-05-13,1.79745638370514,29.0587024688721,0.018618339672685
Benin,2020-05-14,0.944079041481018,29.3635196685791,0.018421510234475
Benin,2020-05-15,1.89029157161713,29.4526100158691,0.018799880519509
Benin,2020-05-16,2.87264251708984,29.2847328186035,0.019039278849959
Benin,2020-05-17,7.25573921203613,28.6132259368896,0.019625622779131
Benin,2020-05-18,2.56692123413086,28.5903739929199,0.019015308469534
Benin,2020-05-19,2.85489296913147,28.5142250061035,0.018672337755561
Benin,2020-05-20,1.29243075847626,28.0279064178467,0.018121464177966
Benin,2020-05-21,2.35004997253418,28.8184337615967,0.01835179887712
Benin,2020-05-22,4.3359375,28.3474082946777,0.018369626253843
Benin,2020-05-23,4.58632230758667,27.872579574585,0.018432382494211
Benin,2020-05-24,5.97017097473145,28.3903408050537,0.019001513719559
Benin,2020-05-25,2.53535938262939,26.9397830963135,0.019119013100863
Benin,2020-05-26,1.77761054039001,27.5690784454346,0.018677666783333
Benin,2020-05-27,3.61985993385315,28.0120658874512,0.01919187232852
Benin,2020-05-28,10.6752052307129,27.2151966094971,0.019322501495481
Benin,2020-05-29,1.14719343185425,27.276237487793,0.018535044044256
Benin,2020-05-30,6.2423243522644,27.6642723083496,0.019017221406102
Benin,2020-05-31,2.18906998634338,27.2406272888184,0.018539372831583
Benin,2020-06-01,3.57855200767517,27.8103446960449,0.019163032993674
Benin,2020-06-02,0.141218915581703,26.9166660308838,0.018373515456915
Benin,2020-06-03,0.235928162932396,27.8107986450195,0.018390972167254
Benin,2020-06-04,2.92532849311829,28.0349769592285,0.018935589119792
Benin,2020-06-05,2.15338897705078,27.7853984832764,0.018939508125186
Benin,2020-06-06,5.10105752944946,27.4680271148682,0.018579211086035
Benin,2020-06-07,3.10800123214722,27.0749015808105,0.018685948103666
Benin,2020-06-08,1.90781843662262,27.8805732727051,0.018754368647933
Benin,2020-06-09,2.02735209465027,26.2872200012207,0.018185637891293
Benin,2020-06-10,5.09621906280518,26.1952152252197,0.018121294677258
Benin,2020-06-11,3.77173233032227,26.5304641723633,0.018231391906738
Benin,2020-06-12,10.0245456695557,25.9125099182129,0.018254138529301
Benin,2020-06-13,2.67682695388794,26.8493251800537,0.01836022362113
Benin,2020-06-14,4.44819164276123,26.7359027862549,0.018671935424209
Benin,2020-06-15,4.29442930221558,27.141731262207,0.018877850845456
Benin,2020-06-16,3.37463617324829,27.8773307800293,0.019313475117087
Benin,2020-06-17,7.15357685089111,27.083251953125,0.019058777019382
Benin,2020-06-18,9.46052646636963,25.5482425689697,0.018245868384838
Benin,2020-06-19,8.48933410644531,25.8715038299561,0.018411807715893
Benin,2020-06-20,4.23191690444946,26.7762908935547,0.018724339082837
Benin,2020-06-21,6.1160717010498,26.2904777526855,0.018280716612935
Benin,2020-06-22,6.92699861526489,26.1810493469238,0.01821749843657
Benin,2020-06-23,6.5889687538147,26.3422317504883,0.018342597410083
Benin,2020-06-24,6.08138418197632,26.8706092834473,0.018505215644836
Benin,2020-06-25,3.80159449577332,27.1179084777832,0.018596252426505
Benin,2020-06-26,2.0323748588562,27.0234107971191,0.018404260277748
Benin,2020-06-27,5.89020299911499,26.366283416748,0.018148750066757
Benin,2020-06-28,8.64777851104736,26.0214538574219,0.018449014052749
Benin,2020-06-29,7.49052619934082,25.4309768676758,0.017974730581045
Benin,2020-06-30,7.16878461837769,25.4451599121094,0.017876360565424
Benin,2020-07-01,9.43443393707275,25.7876949310303,0.018223993480206
Benin,2020-07-02,3.32565522193909,26.5103874206543,0.018320227041841
Benin,2020-07-03,4.06360197067261,26.803092956543,0.018387086689472
Benin,2020-07-04,20.8167743682861,25.0781917572021,0.018084404990077
Benin,2020-07-05,4.25378847122192,25.2916660308838,0.017704822123051
Benin,2020-07-06,6.04490423202515,26.1135711669922,0.018299439921975
Benin,2020-07-07,5.72795963287354,26.1025295257568,0.018296841531992
Benin,2020-07-08,3.07091307640076,25.7079830169678,0.017710981890559
Benin,2020-07-09,8.02885055541992,25.371654510498,0.017666021361947
Benin,2020-07-10,5.60365676879883,25.1267051696777,0.017596166580916
Benin,2020-07-11,9.97347831726074,24.8381843566895,0.01762818172574
Benin,2020-07-12,3.93437623977661,25.3595924377441,0.017645422369242
Benin,2020-07-13,4.64163875579834,24.9887180328369,0.017392156645656
Benin,2020-07-14,7.68839311599731,24.7212619781494,0.017353732138872
Benin,2020-07-15,8.86934089660645,24.3930206298828,0.017027651891112
Benin,2020-07-16,9.92602348327637,24.4134159088135,0.017176456749439
Benin,2020-07-17,7.34282684326172,24.3764152526855,0.016997195780277
Benin,2020-07-18,3.43381190299988,25.0606899261475,0.017255704849958
Benin,2020-07-19,10.5864219665527,24.934476852417,0.017766335979104
Benin,2020-07-20,3.12462496757507,25.1111946105957,0.017476165667176
Benin,2020-07-21,4.9646315574646,25.4615058898926,0.017877660691738
Benin,2020-07-22,4.5237455368042,25.1503582000732,0.017674410715699
Benin,2020-07-23,4.18881320953369,25.1871852874756,0.017716689035296
